#tokens:	81564	type:	16288
短短	14680	1
大变	14681	1
盛情难却	14682	1
暂由	14683	1
我代	14684	1
受之有愧	14685	1
流派	14686	1
成绩显著	14687	1
新生事物	14688	1
转向	14689	1
时装	14690	1
前世	14691	1
无足轻重	14692	1
之友	14693	1
无能	14694	1
何足挂齿	14695	1
经雨翔	14696	1
本质	14697	1
激愤	14698	1
噎住	14699	1
三教九流	14700	1
自有	14701	1
能分	14702	1
各半	14703	1
各选	14704	1
取彼之长	14705	1
补己	14706	1
互相学习	14707	1
友好相处	14708	1
经久不息	14709	1
大河	14710	1
托得	14711	1
鸿毛	14712	1
轻得	14713	1
鼓得	14714	1
最猛	14715	1
奇思妙想	14716	1
源源不绝	14717	1
解忧	14718	1
亲和力	14719	1
倾万人	14720	1
要出	14721	1
副	14722	1
刚磨过	14723	1
快得	14724	1
窘态	14725	1
迎上去	14726	1
鄙人	14727	1
马上笑	14728	1
真会	14729	1
更欢	14730	1
战备	14731	1
精良	14732	1
上输	14733	1
直不起	14734	1
有趣	14735	1
退掉	14736	1
改唱	14737	1
战歌	14738	1
辅导	14739	1
改选	14740	1
雨翔学	14741	1
江青	14742	1
乱造	14743	1
遗嘱	14744	1
走时	14745	1
那太	14746	1
可喜可贺	14747	1
我带	14748	1
纪录片	14749	1
时林	14750	1
登广告	14751	1
费心	14752	1
鄙	14753	1
贵社	14754	1
鲨鱼	14755	1
每时每刻	14756	1
移动	14757	1
命会	14758	1
不保	14759	1
极难	14760	1
跑遍	14761	1
压着	14762	1
千百度	14763	1
野性	14764	1
野外	14765	1
坍得	14766	1
嗅觉	14767	1
备受	14768	1
新任	14769	1
牢骚	14770	1
归队	14771	1
新一期	14772	1
激动不已	14773	1
乐趣	14774	1
得意之作	14775	1
洞察	14776	1
心态	14777	1
偷盗	14778	1
中西合璧	14779	1
文章内容	14780	1
否决	14781	1
直叫	14782	1
总爱	14783	1
唱过	14784	1
反调	14785	1
太委屈	14786	1
便闭	14787	1
动不动	14788	1
积了	14789	1
多时	14790	1
壁	14791	1
气咽	14792	1
接手	14793	1
第一期	14794	1
汇报	14795	1
积极分子	14796	1
遵雨翔	14797	1
搜集情报	14798	1
情报	14799	1
少数	14800	1
歌倒	14801	1
拉妇	14802	1
从军	14803	1
只批	14804	1
不评	14805	1
棒子	14806	1
打烂	14807	1
歌坛	14808	1
一钱不值	14809	1
歌星	14810	1
咬字	14811	1
词意	14812	1
晦涩	14813	1
常人	14814	1
不仅如此	14815	1
怪异	14816	1
男性	14817	1
任贤齐	14818	1
短得	14819	1
扯住	14820	1
暴君	14821	1
下手	14822	1
望头	14823	1
兴叹	14824	1
歪理	14825	1
颇为得意	14826	1
有识之士	14827	1
产生共鸣	14828	1
对林	14829	1
爱不释手	14830	1
博洽	14831	1
通理	14832	1
相爱	14833	1
悻然	14834	1
俗气	14835	1
拒之耳外	14836	1
原想	14837	1
驳	14838	1
人名	14839	1
有据	14840	1
撰文	14841	1
人许	14842	1
恶讯	14843	1
托旧	14844	1
大惊失色	14845	1
过得去	14846	1
第二篇	14847	1
不伦不类	14848	1
看后	14849	1
说许	14850	1
下批	14851	1
该文	14852	1
甚多	14853	1
讹	14854	1
舛	14855	1
叫来	14856	1
撤	14857	1
职	14858	1
临阵	14859	1
剥夺	14860	1
审稿	14861	1
权	14862	1
比较忙	14863	1
审发	14864	1
委曲求全	14865	1
先进经验	14866	1
讲授	14867	1
叫做	14868	1
提前	14869	1
乐此不疲	14870	1
代数	14871	1
市级	14872	1
刊物	14873	1
百余篇	14874	1
比罗曼	14875	1
罗兰	14876	1
访苏	14877	1
外校	14878	1
考察团	14879	1
蚂蚁	14880	1
络绎不绝	14881	1
名存实亡	14882	1
任意	14883	1
处置	14884	1
稿件	14885	1
发发	14886	1
油然	14887	1
替人	14888	1
第十七章	14889	1
期中考试	14890	1
五门	14891	1
情理	14892	1
无可非议	14893	1
残余	14894	1
藕断丝连	14895	1
父子关系	14896	1
鲜红	14897	1
四十五分	14898	1
悲壮	14899	1
地考	14900	1
暗红	14901	1
三十一	14902	1
血染	14903	1
两门	14904	1
牺牲	14905	1
计算机	14906	1
耿耿于怀	14907	1
计算机教育	14908	1
蒙上	14909	1
蒙	14910	1
摸索	14911	1
原	14912	1
地图	14913	1
分娩	14914	1
使不出	14915	1
定会气	14916	1
狐狸	14917	1
电脑课	14918	1
红得发紫	14919	1
二十七分	14920	1
红掉	14921	1
荣害	14922	1
心悸	14923	1
五十八	14924	1
但令	14925	1
十二分	14926	1
流下来	14927	1
涌现	14928	1
人死	14929	1
后顿	14930	1
到时候	14931	1
寒战	14932	1
奇耻大辱	14933	1
复明	14934	1
何其	14935	1
雨翔士	14936	1
可辱	14937	1
冲昏	14938	1
两盏	14939	1
红灯	14940	1
被梅	14941	1
每说	14942	1
大量	14943	1
高深	14944	1
四大名著	14945	1
佛对	14946	1
割舍不下	14947	1
牛虻	14948	1
隐含	14949	1
圈子	14950	1
铁扇公主	14951	1
才疏学浅	14952	1
许多次	14953	1
搁	14954	1
耐下心	14955	1
演化成	14956	1
顶上	14957	1
不思进取	14958	1
秽语	14959	1
不相为谋	14960	1
凉下	14961	1
普降	14962	1
树叶	14963	1
黄叶	14964	1
晚秋	14965	1
直往	14966	1
衣领	14967	1
人样	14968	1
断续	14969	1
言多必失	14970	1
放歌	14971	1
从风里	14972	1
眺望	14973	1
隔过	14974	1
忧伤	14975	1
意乱心慌	14976	1
冷风吹	14977	1
脸庞	14978	1
浸湿	14979	1
这时候	14980	1
愧疚	14981	1
不告而别	14982	1
昨	14983	1
忘不了	14984	1
这歌	14985	1
催人	14986	1
桌面上	14987	1
猛然	14988	1
似曾	14989	1
打比方	14990	1
如水	14991	1
速溶	14992	1
一沉	14993	1
这摊	14994	1
无影无踪	14995	1
溶化	14996	1
令人感动	14997	1
满肚子	14998	1
肿得	14999	1
冷却	15000	1
马拉	15001	1
皮肤病	15002	1
泡	15003	1
浴缸	15004	1
折褶	15005	1
细心	15006	1
急不可待	15007	1
年逾古稀	15008	1
残败	15009	1
信上	15010	1
林友	15011	1
展信佳	15012	1
中里	15013	1
十节课	15014	1
有远见	15015	1
单休	15016	1
补课费	15017	1
期中	15018	1
极差	15019	1
感兴趣	15020	1
蒙在鼓里	15021	1
极优	15022	1
无法形容	15023	1
朝三暮四	15024	1
殊途同归	15025	1
提笔	15026	1
告之为	15027	1
节哀顺变	15028	1
勿念	15029	1
于区	15030	1
洞天	15031	1
正往	15032	1
信读	15033	1
钻心	15034	1
心碎	15035	1
散沙	15036	1
右手	15037	1
握拳	15038	1
余音	15039	1
李清照	15040	1
物是人非	15041	1
非人	15042	1
无语	15043	1
贮存	15044	1
只觉	15045	1
人世沧桑	15046	1
倍	15047	1
思亲	15048	1
死去	15049	1
轻世之举	15050	1
赤壁	15051	1
之念	15052	1
划过	15053	1
两封信	15054	1
凶狠	15055	1
撕边	15056	1
三件	15057	1
事之意	15058	1
礼记	15059	1
第二十九章	15060	1
仪礼	15061	1
考文	15062	1
生人	15063	1
何足	15064	1
取信	15065	1
纸片	15066	1
硬译	15067	1
天山	15068	1
骡子	15069	1
显而易见	15070	1
通讯	15071	1
劣势	15072	1
独占	15073	1
雨翔长	15074	1
写封	15075	1
信时	15076	1
王尔德	15077	1
奥登	15078	1
展纸	15079	1
更佳	15080	1
昔日	15081	1
之信	15082	1
提及	15083	1
大可	15084	1
我情	15085	1
有多深	15086	1
自明	15087	1
有何不可	15088	1
祝学安	15089	1
扬眉吐气	15090	1
解恨	15091	1
复信	15092	1
简短	15093	1
信债	15094	1
止笔	15095	1
多一点	15096	1
仍然	15097	1
扇	15098	1
一巴掌	15099	1
巴掌	15100	1
灼痛	15101	1
疑虑	15102	1
我先	15103	1
如雷贯耳	15104	1
如实	15105	1
有失	15106	1
礼节	15107	1
胡写	15108	1
淫雨	15109	1
中美关系	15110	1
好转	15111	1
三四百个	15112	1
哆哆嗦嗦	15113	1
覆盖	15114	1
海龟	15115	1
下蛋	15116	1
九寸	15117	1
务必	15118	1
种豆得豆	15119	1
看罗天诚	15120	1
笔划	15121	1
幡然醒悟	15122	1
臊红	15123	1
雨翔心	15124	1
抽紧	15125	1
学来	15126	1
废话连篇	15127	1
抽空	15128	1
毫无知觉	15129	1
汩汩	15130	1
撕得	15131	1
哽咽	15132	1
酸楚	15133	1
跪倒	15134	1
万般	15135	1
悲戚	15136	1
画个	15137	1
句号	15138	1
我连个	15139	1
写过信	15140	1
多余	15141	1
我祝	15142	1
好聚好散	15143	1
手颤	15144	1
划掉	15145	1
复	15146	1
看一遍	15147	1
寄出	15148	1
停止	15149	1
施雨为	15150	1
诗意	15151	1
少掉	15152	1
雨天	15153	1
晴天	15154	1
热身	15155	1
冷身	15156	1
风起云涌	15157	1
实质性	15158	1
饿意	15159	1
秋色	15160	1
十岁	15161	1
泪痕	15162	1
风干	15163	1
擦净	15164	1
正欲	15165	1
收工	15166	1
慢走	15167	1
看得牙肉	15168	1
发痒	15169	1
催道	15170	1
几样	15171	1
好菜	15172	1
远古	15173	1
天性	15174	1
凶猛	15175	1
几块	15176	1
机能	15177	1
对肉	15178	1
人烟	15179	1
罕至	15180	1
用餐	15181	1
噎	15182	1
互视	15183	1
小两口	15184	1
翻涌	15185	1
无边	15186	1
空白	15187	1
洗衣服	15188	1
余雄来	15189	1
失意	15190	1
解读	15191	1
小妍	15192	1
痛比痛	15193	1
却说	15194	1
看看书	15195	1
直追	15196	1
夏夜	15197	1
含糊不清	15198	1
搅心	15199	1
悲辛	15200	1
临说	15201	1
善心	15202	1
怒气	15203	1
鄙视	15204	1
遍	15205	1
姚姓	15206	1
皱巴巴	15207	1
笔袋	15208	1
纸一看	15209	1
人才辈出	15210	1
伦理学	15211	1
深信不疑	15212	1
复燃	15213	1
杯水	15214	1
戏剧	15215	1
比亚	15216	1
丹麦	15217	1
王于	15218	1
莎翁	15219	1
在生活中	15220	1
亚伯	15221	1
拉德	15222	1
绿	15223	1
绮思	15224	1
之爱会	15225	1
苏东坡	15226	1
相顾	15227	1
泪千行	15228	1
绕口令	15229	1
道德哲学	15230	1
日文	15231	1
撮合	15232	1
秦始皇	15233	1
吞并	15234	1
吐纳	15235	1
科罗	15236	1
连柯	15237	1
火光	15238	1
钱荣夺	15239	1
过纸	15240	1
揉成一团	15241	1
不懂装懂	15242	1
舒散	15243	1
摆定	15244	1
木已成舟	15245	1
他直	15246	1
他爸	15247	1
职权	15248	1
法力	15249	1
还略	15250	1
法律	15251	1
命短	15252	1
麻雀虽小	15253	1
步骤	15254	1
无一	15255	1
欠缺	15256	1
其次	15257	1
人怕	15258	1
爱情鸟	15259	1
飞掉	15260	1
争当	15261	1
夸口	15262	1
甩人	15263	1
心余力绌	15264	1
欺哄	15265	1
消遣	15266	1
泡网吧	15267	1
这人到	15268	1
时定	15269	1
美国政府	15270	1
赖债	15271	1
很严	15272	1
做做	15273	1
吃饱喝足	15274	1
社交	15275	1
万忙	15276	1
一空	15277	1
闲暇	15278	1
小事	15279	1
谎撒得	15280	1
大失	15281	1
水准	15282	1
整间	15283	1
挟带	15284	1
凛冽	15285	1
刺得雨翔	15286	1
逼心	15287	1
大路	15288	1
永无止境	15289	1
如潮	15290	1
张狂	15291	1
凄清	15292	1
发出声音	15293	1
书尚	15294	1
要开	15295	1
校园网	15296	1
全输	15297	1
输	15298	1
五笔	15299	1
极慢	15300	1
更新	15301	1
好几代	15302	1
输完	15303	1
栖身	15304	1
关着	15305	1
恋人们	15306	1
环境	15307	1
正逢	15308	1
伯爵	15309	1
钟馗	15310	1
默默地	15311	1
垂头	15312	1
周身	15313	1
店不多	15314	1
但灯	15315	1
多车	15316	1
呼啸而过	15317	1
三三两两	15318	1
避风	15319	1
竟要	15320	1
昼伏夜出	15321	1
旁光	15322	1
明目张胆	15323	1
五家	15324	1
网络天地	15325	1
不计其数	15326	1
纠察	15327	1
标了	15328	1
游戏厅	15329	1
主席	15330	1
毛润之	15331	1
更何况	15332	1
石山	15333	1
深秋	15334	1
性子	15335	1
最急	15336	1
甲	15337	1
球票	15338	1
海关	15339	1
大钟	15340	1
当当	15341	1
空幻	15342	1
映着	15343	1
浮起	15344	1
异乡	15345	1
冷清	15346	1
携着	15347	1
钱包	15348	1
赶人	15349	1
缓兵	15350	1
逼视	15351	1
索尼	15352	1
马来西亚	15353	1
产	15354	1
那人见	15355	1
哆嗦	15356	1
着装	15357	1
好电	15358	1
挑出	15359	1
五官端正	15360	1
中国男队	15361	1
脚法	15362	1
插进	15363	1
放进	15364	1
一盘	15365	1
带子	15366	1
为防	15367	1
紧张症	15368	1
耳塞	15369	1
太破	15370	1
双破	15371	1
临门	15372	1
断断续续	15373	1
通往	15374	1
打醒	15375	1
看不到	15376	1
画面	15377	1
面孔	15378	1
角落	15379	1
停泊	15380	1
何时能	15381	1
滚石	15382	1
张洪量	15383	1
情定	15384	1
一百六十	15385	1
复述	15386	1
俯	15387	1
下身	15388	1
走私货	15389	1
蠢蠢欲动	15390	1
思虑	15391	1
割掉	15392	1
掏钱	15393	1
买下	15394	1
一个半	15395	1
那人谢	15396	1
多句	15397	1
波黑	15398	1
逃来	15399	1
划伤	15400	1
擦伤	15401	1
内在美	15402	1
内在	15403	1
不美	15404	1
走音	15405	1
变为	15406	1
破财	15407	1
病发	15408	1
懊恼	15409	1
心慌意乱	15410	1
第十八章	15411	1
耐冷得	15412	1
杨万里	15413	1
闸	15414	1
老兵	15415	1
下冰滩	15416	1
两三点	15417	1
冻醒	15418	1
腰酸背痛	15419	1
两跳	15420	1
酸痛	15421	1
他作	15422	1
发涨	15423	1
回不去	15424	1
漫无目的	15425	1
酣眠	15426	1
心上	15427	1
刻下	15428	1
几道	15429	1
拼死拼活	15430	1
要进	15431	1
乡	15432	1
粒棋	15433	1
纵有	15434	1
进退	15435	1
由不得	15436	1
睡破	15437	1
装饰	15438	1
打发	15439	1
歌意	15440	1
引自	15441	1
孟庭苇	15442	1
翻天覆地	15443	1
剧中人	15444	1
退步	15445	1
开明	15446	1
从今以后	15447	1
红娘	15448	1
再开	15449	1
教派	15450	1
与我何干	15451	1
千真万确	15452	1
事态	15453	1
边唱边	15454	1
竟到	15455	1
两头	15456	1
扎进	15457	1
荒野	15458	1
墨黑	15459	1
缥缈	15460	1
三辆	15461	1
运货	15462	1
割碎	15463	1
驶过	15464	1
周边	15465	1
撕碎	15466	1
落入	15467	1
几十分钟	15468	1
一点一点	15469	1
忽隐忽现	15470	1
远远地	15471	1
鸣起	15472	1
自小	15473	1
爱看	15474	1
车厢	15475	1
填充	15476	1
一束	15477	1
亮得	15478	1
车身	15479	1
留意到	15480	1
长长的	15481	1
呜	15482	1
倾注	15483	1
阴天	15484	1
地像	15485	1
鲁滨逊	15486	1
孤岛	15487	1
星期五	15488	1
扑上去	15489	1
深山	15490	1
天再亮	15491	1
步履蹒跚	15492	1
年久	15493	1
弯得	15494	1
虾	15495	1
如弓	15496	1
尽其所能	15497	1
阴沉沉	15498	1
雨落	15499	1
鼻尖	15500	1
一擦	15501	1
雨滴	15502	1
呼朋引	15503	1
雨似	15504	1
倾盆	15505	1
路人	15506	1
撑起	15507	1
最有	15508	1
十七年	15509	1
要淋场	15510	1
大雨	15511	1
恐	15512	1
人不知	15513	1
猜想	15514	1
灌输	15515	1
淋雨	15516	1
福分	15517	1
飞翔	15518	1
相怜	15519	1
淋透	15520	1
雨淋	15521	1
湿得	15522	1
非同寻常	15523	1
在劫难逃	15524	1
闭口	15525	1
骑着	15526	1
后移	15527	1
咬牙	15528	1
哀求	15529	1
千万	15530	1
擦擦	15531	1
两块	15532	1
噩耗	15533	1
捏住	15534	1
松开	15535	1
两枚	15536	1
破箱	15537	1
小弟弟	15538	1
被子	15539	1
冬泳	15540	1
怪腔	15541	1
说道	15542	1
想不开	15543	1
捞	15544	1
明察秋毫	15545	1
诚可贵	15546	1
价更高	15547	1
不怕没柴烧	15548	1
无芳草	15549	1
羞得	15550	1
整队	15551	1
逼迫	15552	1
逍遥	15553	1
报告	15554	1
没告	15555	1
了不起	15556	1
积满	15557	1
可一到	15558	1
柔柔	15559	1
洒落	15560	1
为止	15561	1
把柄	15562	1
初吻	15563	1
甜蜜	15564	1
市场	15565	1
龙虾	15566	1
爬出来	15567	1
滑	15568	1
钳	15569	1
攀	15570	1
摊主	15571	1
一拍	15572	1
喇叭声	15573	1
冲出	15574	1
没打	15575	1
火车车厢	15576	1
醒时	15577	1
闭上眼	15578	1
梦像	15579	1
胳膊	15580	1
懒散地	15581	1
第十九章	15582	1
创伤	15583	1
好抹平	15584	1
伤情	15585	1
抬头不见低头见	15586	1
治疗	15587	1
再谈	15588	1
潮水	15589	1
不骚	15590	1
那帖	15591	1
照理	15592	1
补好	15593	1
屋顶	15594	1
免去	15595	1
替补队员	15596	1
尽钱荣	15597	1
这关	15598	1
副区长	15599	1
斗法	15600	1
矮了一截	15601	1
七八	15602	1
摘下来	15603	1
撞死	15604	1
深埋在	15605	1
火山爆发	15606	1
两三封	15607	1
操着	15608	1
半熟	15609	1
苍蝇	15610	1
可钱荣	15611	1
献	15612	1
大气压	15613	1
省掉	15614	1
间隙	15615	1
抗日	15616	1
我党	15617	1
军旗	15618	1
战士	15619	1
见前	15620	1
接任	15621	1
并肩	15622	1
现实主义者	15623	1
安全感	15624	1
变心	15625	1
哄抢	15626	1
吃屎	15627	1
津津有味	15628	1
抢食	15629	1
忧患	15630	1
造谣	15631	1
戏弄	15632	1
俚语	15633	1
青春痘	15634	1
轰炸	15635	1
没本事	15636	1
生涯	15637	1
大伤	15638	1
初愈	15639	1
那颗	15640	1
已伤	15641	1
割成	15642	1
三块	15643	1
各设	15644	1
到头来	15645	1
架空	15646	1
跑腿	15647	1
公报私仇	15648	1
连腿	15649	1
私藏	15650	1
自组	15651	1
人练	15652	1
定力	15653	1
出力	15654	1
心病	15655	1
抗洪救灾	15656	1
斗胆	15657	1
出兵	15658	1
来修	15659	1
漏水	15660	1
顽症	15661	1
东敲西	15662	1
保障	15663	1
水管	15664	1
医术	15665	1
精湛	15666	1
关水	15667	1
薄弱	15668	1
连用	15669	1
自破	15670	1
无缘无故	15671	1
门户	15672	1
多半	15673	1
发廊	15674	1
配锁	15675	1
只防	15676	1
一逢	15677	1
坚固	15678	1
刀枪不入	15679	1
蟊贼	15680	1
撬	15681	1
携带	15682	1
遭过	15683	1
窃	15684	1
管理人员	15685	1
碌碌无为	15686	1
曾于	15687	1
圆之夜	15688	1
奇迹般地	15689	1
擒住	15690	1
人心大快	15691	1
战果	15692	1
积极	15693	1
那贼	15694	1
败类	15695	1
没偷	15696	1
偷窃	15697	1
被关	15698	1
配置	15699	1
所居	15700	1
要配	15701	1
伟贼	15702	1
整幢	15703	1
硬件	15704	1
摩擦	15705	1
难办	15706	1
和睦相处	15707	1
外交	15708	1
往来	15709	1
每到	15710	1
哪家	15711	1
厂	15712	1
放个	15713	1
抵	15714	1
凡人	15715	1
几摊	15716	1
趋之若鹜	15717	1
后大开	15718	1
戒	15719	1
人撞	15720	1
抵人	15721	1
墨西哥城	15722	1
市长	15723	1
情形	15724	1
会引	15725	1
墨城	15726	1
拥挤	15727	1
人多	15728	1
必起	15729	1
汤滴	15730	1
大碗	15731	1
汤	15732	1
冷不防	15733	1
哪头	15734	1
洗衣粉	15735	1
古典小说	15736	1
遨游	15737	1
鸟事	15738	1
我操	15739	1
这厮	15740	1
要装	15741	1
上念	15742	1
使用	15743	1
扯不上	15744	1
来历	15745	1
同音	15746	1
漏出来	15747	1
住口	15748	1
并非	15749	1
花钱买	15750	1
五十元	15751	1
位	15752	1
卡号	15753	1
四位	15754	1
数字	15755	1
康熙	15756	1
年间	15757	1
邵稼轩	15758	1
之辈	15759	1
笨拙	15760	1
无畅	15761	1
拨起	15762	1
看卡	15763	1
看手	15764	1
功亏一篑	15765	1
拨号	15766	1
抱窝	15767	1
改过	15768	1
顺口	15769	1
卡里	15770	1
十几块	15771	1
选手	15772	1
一心	15773	1
有所突破	15774	1
婉转	15775	1
不认	15776	1
会出	15777	1
退学	15778	1
电告	15779	1
刚装	15780	1
便利	15781	1
痛骂一顿	15782	1
放下屠刀	15783	1
气消	15784	1
脱课	15785	1
三十分	15786	1
深得	15787	1
纤柔	15788	1
要头	15789	1
大尾大	15790	1
宜	15791	1
小而精	15792	1
挑好	15793	1
没长	15794	1
新一届	15795	1
名额	15796	1
第二十章	15797	1
刮目相看	15798	1
情话	15799	1
雨翔直	15800	1
哪里找	15801	1
多话	15802	1
灼伤	15803	1
管不着	15804	1
翻脸	15805	1
难消	15806	1
写上去	15807	1
捉奸捉双	15808	1
青春年少	15809	1
释放	15810	1
心有余悸	15811	1
如梅	15812	1
开花	15813	1
更深	15814	1
大不相同	15815	1
单单	15816	1
给钱	15817	1
荣看	15818	1
人斗	15819	1
姚斗得	15820	1
正凶	15821	1
第一场	15822	1
发痛	15823	1
手和脚	15824	1
沉得	15825	1
带得	15826	1
人东	15827	1
摇西晃	15828	1
卸下	15829	1
头来	15830	1
讨药	15831	1
惟谢	15832	1
翻箱倒柜	15833	1
两包	15834	1
感冒药	15835	1
笨得	15836	1
药片	15837	1
讨水	15838	1
藏得	15839	1
绝密	15840	1
乞讨	15841	1
碍	15842	1
自备	15843	1
器皿	15844	1
头昏	15845	1
走动	15846	1
呛到	15847	1
气管	15848	1
怜爱	15849	1
病假	15850	1
医生	15851	1
一测	15852	1
热度	15853	1
正忙着	15854	1
弱得	15855	1
垂死	15856	1
扫描	15857	1
功课	15858	1
发高烧	15859	1
倦怠	15860	1
中雨	15861	1
宿务	15862	1
胡姝不杀	15863	1
不犯	15864	1
猛别	15865	1
过头	15866	1
废铁	15867	1
觉察到	15868	1
弓着	15869	1
全逃	15870	1
揭穿	15871	1
内心深处	15872	1
惧怕	15873	1
溜进	15874	1
我花	15875	1
二百块	15876	1
买下来	15877	1
坏掉	15878	1
小小年纪	15879	1
坑人	15880	1
眯着眼	15881	1
撑住	15882	1
先回	15883	1
开溜	15884	1
光临	15885	1
更高	15886	1
拒不承认	15887	1
招供	15888	1
莫高窟	15889	1
用光	15890	1
坑	15891	1
先回去	15892	1
体育课	15893	1
处理结果	15894	1
桌旁	15895	1
几脚	15896	1
以泄	15897	1
冤气	15898	1
刻苦	15899	1
父老乡亲	15900	1
恍然	15901	1
满口	15902	1
默坐	15903	1
座位	15904	1
主持公道	15905	1
伤员	15906	1
养病	15907	1
抑扬顿挫	15908	1
情感	15909	1
缩回去	15910	1
下句话	15911	1
钱荣魂	15912	1
一掌扬	15913	1
施展	15914	1
神力	15915	1
仪表	15916	1
不端	15917	1
揭	15918	1
伤疤	15919	1
信嘛	15920	1
帮钱荣	15921	1
梳头	15922	1
钱荣要	15923	1
退回来	15924	1
大点	15925	1
悉数	15926	1
涌出	15927	1
