#tokens:	366135	type:	49075
身拜	39345	1
甚全周	39346	1
降龙母	39347	1
转地	39348	1
寒舍	39349	1
砖石	39350	1
瓦房	39351	1
椅安	39352	1
芋苗	39353	1
萝白	39354	1
烧葵	39355	1
背云	39356	1
今返	39357	1
他十果	39358	1
十菜	39359	1
李家庄	39360	1
罗庄	39361	1
五百多	39362	1
别姓	39363	1
善意	39364	1
亲热	39365	1
我唱个	39366	1
再不去	39367	1
偏僻	39368	1
高门大户	39369	1
甚忙	39370	1
天变	39371	1
牧放	39372	1
牛马	39373	1
夹活	39374	1
此土	39375	1
弄舌	39376	1
推却	39377	1
只出	39378	1
五百家	39379	1
可凑	39380	1
三五两	39381	1
僧伽	39382	1
披领	39383	1
先谈	39384	1
后念	39385	1
香焚炉	39386	1
正然念处	39387	1
庄家	39388	1
疤	39389	1
殡葬	39390	1
拘到	39391	1
魑	39392	1
迷迷	39393	1
怪返	39394	1
手死	39395	1
落汤鸡	39396	1
闷数	39397	1
有亏	39398	1
人赖怕	39399	1
即命家	39400	1
表弟	39401	1
八九位	39402	1
众老问	39403	1
犺	39404	1
瘦瘦小小	39405	1
缝哩	39406	1
估不出	39407	1
众老见	39408	1
幌眼	39409	1
傻白	39410	1
有空	39411	1
劳之理	39412	1
鱼田为	39413	1
两亩	39414	1
共凑	39415	1
一千亩	39416	1
田	39417	1
纳粮	39418	1
办草	39419	1
何谢	39420	1
近得	39421	1
驾雾	39422	1
老李	39423	1
循理	39424	1
播江	39425	1
满庄	39426	1
星汉	39427	1
伏之于	39428	1
蒙着	39429	1
认怪	39430	1
灰土	39431	1
仰着	39432	1
脸朝	39433	1
天一	39434	1
夜行	39435	1
以烛	39436	1
无烛	39437	1
眼有	39438	1
挺住	39439	1
棍势	39440	1
口哑	39441	1
独干	39442	1
这功	39443	1
飞蛇	39444	1
缠丝枪	39445	1
马家枪	39446	1
软柄	39447	1
来架	39448	1
枪柄	39449	1
未归人	39450	1
还重	39451	1
斗多时	39452	1
之气旭人	39453	1
淘毛	39454	1
厕哩	39455	1
撺过	39456	1
红鳞大	39457	1
眼射晓星	39458	1
鼻喷朝雾	39459	1
钢剑	39460	1
弯弯	39461	1
爪曲	39462	1
肉角	39463	1
似千	39464	1
盘地	39465	1
疑为	39466	1
卧处	39467	1
赤云罩	39468	1
饱足	39469	1
那软	39470	1
信暐	39471	1
窟里	39472	1
七八尺	39473	1
长尾巴	39474	1
气往	39475	1
乱扯	39476	1
怨道	39477	1
半截子	39478	1
没蛇	39479	1
窟穴	39480	1
照直	39481	1
定有	39482	1
一溜烟	39483	1
孔窟	39484	1
扎定	39485	1
挫得	39486	1
见窟	39487	1
害羞	39488	1
打草惊蛇	39489	1
怪盘	39490	1
张开巨	39491	1
反迎	39492	1
桥儿	39493	1
躬起	39494	1
腰来	39495	1
东虹	39496	1
象桥	39497	1
翘起	39498	1
赣保船	39499	1
象船	39500	1
使风	39501	1
七丈	39502	1
桅杆	39503	1
比使	39504	1
撺回	39505	1
大洞	39506	1
还筑	39507	1
那驼	39508	1
斩怪	39509	1
各得	39510	1
东请	39511	1
西邀	39512	1
方肯	39513	1
钱物	39514	1
骡压	39515	1
尽来	39516	1
人相送	39517	1
疼口	39518	1
恶秽	39519	1
度得	39520	1
另开	39521	1
好路	39522	1
俱言	39523	1
初然	39524	1
凿路	39525	1
开条	39526	1
俱养	39527	1
办得	39528	1
两石米	39529	1
独教	39530	1
出臭	39531	1
此休	39532	1
华丽	39533	1
变赖象	39534	1
科猪	39535	1
骆驼	39536	1
全会	39537	1
馉饳	39538	1
原要	39539	1
臭功	39540	1
长毛	39541	1
短半脂	39542	1
食药苗	39543	1
黑面	39544	1
大耳似	39545	1
坚骨同	39546	1
比铁牢	39547	1
鼻音	39548	1
呱诂	39549	1
喉响	39550	1
喁	39551	1
白蹄	39552	1
从见	39553	1
未观	39554	1
羡美	39555	1
推攒	39556	1
翁鞋	39557	1
若有情	39558	1
回庄	39559	1
此庄	39560	1
回取	39561	1
百里	39562	1
壮神	39563	1
收积	39564	1
两别	39565	1
驼罗	39566	1
疼来	39567	1
法显	39568	1
此日开	39569	1
剪绝	39570	1
无阻	39571	1
第六十八回	39572	1
善正	39573	1
休休	39574	1
涤净	39575	1
尘氛	39576	1
海榴舒锦弹	39577	1
绽青盘	39578	1
杨藏	39579	1
乳燕	39580	1
纨	39581	1
离朝	39582	1
杏黄	39583	1
那旗	39584	1
得乱	39585	1
纵有	39586	1
入进	39587	1
皇州	39588	1
垛迭	39589	1
齐排	39590	1
货资多	39591	1
万户千家	39592	1
绝域	39593	1
梯	39594	1
航至	39595	1
遐方	39596	1
玉帛	39597	1
形胜	39598	1
宫垣	39599	1
接汉清	39600	1
关严	39601	1
真不亚	39602	1
面黑	39603	1
毛额	39604	1
东张西望	39605	1
游手好闲	39606	1
会通	39607	1
同之所	39608	1
随看	39609	1
吵嚷	39610	1
进馆	39611	1
人方	39612	1
那馆	39613	1
接官	39614	1
齐道	39615	1
私过	39616	1
文欲	39617	1
暂歇	39618	1
下厅	39619	1
迎上	39620	1
教办	39621	1
二官	39622	1
管属	39623	1
过客	39624	1
留此	39625	1
偏要	39626	1
四块	39627	1
干笋	39628	1
官议	39629	1
去验	39630	1
天廷	39631	1
果至	39632	1
玉阶前	39633	1
今上	39634	1
命光禄	39635	1
几朝君	39636	1
几辈	39637	1
臣贤	39638	1
甚作	39639	1
分伦	39640	1
正位	39641	1
安民	39642	1
成周子	39643	1
欺弱	39644	1
分国	39645	1
分野	39646	1
边尘	39647	1
后成	39648	1
安淳	39649	1
因无	39650	1
相吞	39651	1
七雄	39652	1
争胜	39653	1
六国	39654	1
鲁沛	39655	1
属汉	39656	1
约法	39657	1
汉归	39658	1
司马	39659	1
晋	39660	1
宋齐梁	39661	1
列祖	39662	1
隋绍	39663	1
赏花	39664	1
多民	39665	1
王李氏	39666	1
唐君	39667	1
高祖	39668	1
晏驾	39669	1
宽仁	39670	1
损身	39671	1
告王	39672	1
救哈	39673	1
王言准	39674	1
早召	39675	1
棋轮	39676	1
那邦	39677	1
他识	39678	1
立国	39679	1
宰辅	39680	1
王许	39681	1
身危	39682	1
王带	39683	1
至冥司	39684	1
崔昚	39685	1
身死	39686	1
加王	39687	1
道途	39688	1
孽苦	39689	1
君正臣	39690	1
一臣	39691	1
面黄肌瘦	39692	1
形脱	39693	1
神衰	39694	1
正欲启问	39695	1
禄寺官	39696	1
奏请	39697	1
摆下	39698	1
王同	39699	1
进膳	39700	1
欠俊	39701	1
公平交易	39702	1
何祸	39703	1
莫撞	39704	1
米铺	39705	1
磨坊	39706	1
杂货	39707	1
面店	39708	1
椒料	39709	1
油食	39710	1
我扰	39711	1
回席	39712	1
捞个	39713	1
街往	39714	1
杂货店	39715	1
姜椒	39716	1
茶叶	39717	1
西而去	39718	1
当买	39719	1
肯买	39720	1
经纪	39721	1
挤挤挨挨	39722	1
填街	39723	1
塞路	39724	1
店买些	39725	1
这一挤	39726	1
这壁	39727	1
楼边	39728	1
挤塞	39729	1
直挨入	39730	1
故多	39731	1
人争	39732	1
近处	39733	1
自立	39734	1
平服	39735	1
清安	39736	1
国事	39737	1
延日久	39738	1
屡选	39739	1
未能	39740	1
调治	39741	1
今出	39742	1
普招	39743	1
北往	39744	1
医药	39745	1
疗理	39746	1
稍得	39747	1
虚示	39748	1
出给	39749	1
财气	39750	1
呆坐	39751	1
事宁耐	39752	1
医生	39753	1
吸口	39754	1
先往	39755	1
挂不上	39756	1
个纸	39757	1
便会	39758	1
字纸	39759	1
快同	39760	1
这榜	39761	1
乱话	39762	1
现钟不打	39763	1
铸钟	39764	1
你现	39765	1
主上	39766	1
人不分	39767	1
清白	39768	1
如生	39769	1
闹动	39770	1
怀内	39771	1
那太监	39772	1
头前	39773	1
我三众	39774	1
俱歇	39775	1
回馆	39776	1
到馆	39777	1
不识货	39778	1
三五百	39779	1
招架	39780	1
闲杂	39781	1
耍笑	39782	1
可成	39783	1
看榜	39784	1
天遣	39785	1
微施	39786	1
司礼监	39787	1
这招	39788	1
医榜	39789	1
主有	39790	1
病不讨医	39791	1
口出大言	39792	1
当分	39793	1
当阶奏	39794	1
清谈	39795	1
此奏	39796	1
下张	39797	1
馆内	39798	1
要王	39799	1
善医	39800	1
庸才	39801	1
寻波	39802	1
登山涉岭	39803	1
到峻险	39804	1
捉虎	39805	1
可替	39806	1
那众臣	39807	1
于壁	39808	1
怨恶道	39809	1
折杀	39810	1
王之臣	39811	1
王旨	39812	1
敬以	39813	1
洁礼	39814	1
参请	39815	1
特令	39816	1
行代君	39817	1
我当	39818	1
攀出	39819	1
收药	39820	1
送药	39821	1
顷间	39822	1
奏知	39823	1
高卷珠	39824	1
金口御言	39825	1
内宦	39826	1
急扶入	39827	1
嗔怨	39828	1
村疏	39829	1
慢人	39830	1
病君	39831	1
胡柴	39832	1
医门	39833	1
理法	39834	1
微玄	39835	1
缺一之时	39836	1
肥瘦	39837	1
起和眠	39838	1
浊	39839	1
真语	39840	1
三问	39841	1
病原	39842	1
四才	39843	1
切脉	39844	1
经络	39845	1
何般	39846	1
问切	39847	1
谨合	39848	1
功巧	39849	1
侍传奏	39850	1
认病	39851	1
唤道	39852	1
宫奏	39853	1
试此	39854	1
快宣	39855	1
我害	39856	1
医书	39857	1
未读	39858	1
大病	39859	1
医死	39860	1
问得个	39861	1
庸医杀人	39862	1
脉理	39863	1
素问	39864	1
难经	39865	1
本草	39866	1
脉诀	39867	1
甚般	39868	1
章句	39869	1
注解	39870	1
见哩	39871	1
尾上	39872	1
丝线	39873	1
每条	39874	1
各长	39875	1
病来	39876	1
第六十九回	39877	1
心主	39878	1
筵上	39879	1
宫妃	39880	1
或近	39881	1
先系	39882	1
左手腕	39883	1
先托	39884	1
按大指	39885	1
指托定	39886	1
分定	39887	1
四气	39888	1
五郁	39889	1
七表	39890	1
八里	39891	1
九候	39892	1
浮中沉	39893	1
沉中浮	39894	1
教解	39895	1
部位	39896	1
左手指	39897	1
强而紧	39898	1
涩	39899	1
迟而结	39900	1
数而牢	39901	1
左寸强	39902	1
紧者	39903	1
中虚	39904	1
关涩	39905	1
缓者	39906	1
汗出	39907	1
肌麻	39908	1
尺	39909	1
沉者	39910	1
赤而	39911	1
带血	39912	1
滑者	39913	1
内结	39914	1
经闭	39915	1
关迟	39916	1
结者	39917	1
宿食	39918	1
尺数	39919	1
牢者	39920	1
烦满	39921	1
虚寒	39922	1
诊此	39923	1
打起精神	39924	1
此疾	39925	1
诊	39926	1
二鸟	39927	1
原在	39928	1
同飞	39929	1
暴风骤雨	39930	1
见雄	39931	1
雌乃想雄	39932	1
雄亦想	39933	1
众官闻	39934	1
神医	39935	1
何药治	39936	1
云药	39937	1
四百四病	39938	1
全用	39939	1
全征	39940	1
随便	39941	1
加减	39942	1
再言	39943	1
差本	39944	1
遍晓	39945	1
诸药	39946	1
及药	39947	1
药磨	39948	1
药罗	39949	1
药乳	39950	1
乳钵	39951	1
乳槌	39952	1
往殿	39953	1
同至馆	39954	1
宫传旨	39955	1
同宿	39956	1
起送	39957	1
医不好	39958	1
精虔	39959	1
制度	39960	1
径至馆	39961	1
不果	39962	1
欲作	39963	1
无本	39964	1
富庶	39965	1
要开	39966	1
处辞	39967	1
二十四斤	39968	1
医一人	39969	1
吃得了	39970	1
盲之辈	39971	1
我用	39972	1
几味	39973	1
进晚	39974	1
一国之主	39975	1
若主上	39976	1
时方	39977	1
各命	39978	1
制何	39979	1
乃道	39980	1
味苦	39981	1
性寒	39982	1
其性	39983	1
沉而	39984	1
不浮	39985	1
其用	39986	1
不守	39987	1
夺诸郁	39988	1
壅	39989	1
祸乱	39990	1
而致	39991	1
药耳	39992	1
虚弱	39993	1
此药利	39994	1
痰	39995	1
荡肚	39996	1
寒热	39997	1
壳	39998	1
膜	39999	1
油毒	40000	1
味辛	40001	1
性热	40002	1
有毒	40003	1
坚积	40004	1
沉寒	40005	1
闭塞	40006	1
水谷之	40007	1
斩关	40008	1
轻用	40009	1
破结	40010	1
宣肠	40011	1
能理心	40012	1
膨水胀	40013	1
快制	40014	1
之味辅	40015	1
将二药	40016	1
碾细道	40017	1
还用	40018	1
几十	40019	1
起夺	40020	1
莫讲	40021	1
脐	40022	1
药内	40023	1
内用	40024	1
锅灰	40025	1
百草霜	40026	1
能调	40027	1
碾细	40028	1
马尿	40029	1
入得	40030	1
醋糊为	40031	1
陈米糊	40032	1
炼蜜	40033	1
马尿为	40034	1
脾虚	40035	1
再服	40036	1
上吐下泻	40037	1
便溺	40038	1
何疾	40039	1
服之即	40040	1
斜伏	40041	1
衬在	40042	1
肚下	40043	1
去医	40044	1
医医	40045	1
那亡	40046	1
干结	40047	1
锯	40048	1
过水	40049	1
得味	40050	1
采去	40051	1
抛却	40052	1
众毛攒裘	40053	1
之王	40054	1
治病	40055	1
善离	40056	1
支支	40057	1
努出	40058	1
身立	40059	1
金汁子	40060	1
再撒些	40061	1
搅和	40062	1
小盒	40063	1
耽病	40064	1
即命众	40065	1
官快	40066	1
取药	40067	1
随至馆	40068	1
妙剂	40069	1
取盒	40070	1
何名	40071	1
好见	40072	1
锅灰拌	40073	1
用何	40074	1
乃六物	40075	1
何六物	40076	1
屁	40077	1
紧水负	40078	1
脸粉	40079	1
戴破	40080	1
六物	40081	1
王忧病	40082	1
所无者	40083	1
俗论	40084	1
若用	40085	1
河下	40086	1
非此	40087	1
之论	40088	1
药持	40089	1
接上来	40090	1
教宫	40091	1
井河	40092	1
官传旨	40093	1
馆厅	40094	1
天落	40095	1
这王	40096	1
大贤	40097	1
儿雨	40098	1
辅星	40099	1
做个弼宿	40100	1
孙助	40101	1
捻烦	40102	1
用水	40103	1
雨器	40104	1
多雨	40105	1
引药	40106	1
喷涕	40107	1
吐些	40108	1
涎津溢	40109	1
潜象	40110	1
津	40111	1
盛着	40112	1
及官	40113	1
贮	40114	1
托盏	40115	1
举碗	40116	1
持盘	40117	1
运化津	40118	1
一点两点	40119	1
共合	40120	1
总献至	40121	1
满袭	40122	1
佳味	40123	1
庭	40124	1
先吞	40125	1
作响	40126	1
连行	40127	1
三五次	40128	1
那秽	40129	1
污痰	40130	1
糯米饭	40131	1
病根	40132	1
都行	40133	1
宽泰	40134	1
强健	40135	1
毕以	40136	1
快具	40137	1
见官	40138	1
投简	40139	1
此合药	40140	1
休多话	40141	1
张单	40142	1
禄千钟	40143	1
琼膏	40144	1
锦缕	40145	1
肥红	40146	1
香浓	40147	1
斗糖龙	40148	1
缠列	40149	1
摆凤侣	40150	1
鸡鹅鱼	40151	1
素有	40152	1
蔬肴	40153	1
酥糖	40154	1
滑软	40155	1
菇	40156	1
糊	40157	1
色粉	40158	1
汤香	40159	1
举盏	40160	1
方安席	40161	1
名分	40162	1
慢传壶	40163	1
安坐	40164	1
酒乃僧家	40165	1
戒饮	40166	1
为敬	40167	1
三众代	40168	1
转金	40169	1
钟儿	40170	1
那药里	40171	1
药里	40172	1
医何证	40173	1
兜铃味	40174	1
苦寒	40175	1
定喘	40176	1
消痰	40177	1
通气	40178	1
蛊	40179	1
补虚宁嗽	40180	1
擎大爵	40181	1
依巡	40182	1
恩重如山	40183	1
一巨	40184	1
老孙好	40185	1
打通	40186	1
忧惊	40187	1
家丑	40188	1
外谈	40189	1
奈神	40190	1
恩主	40191	1
惟不笑	40192	1
告之	40193	1
五六处	40194	1
银圣宫	40195	1
玉二后	40196	1
下解	40197	1
粽	40198	1
菖蒲	40199	1
雄黄酒	40200	1
看斗	40201	1
少个	40202	1
生得貌	40203	1
美姿	40204	1
忧国忧民	40205	1
妖响	40206	1
粽子	40207	1
苦疾	40208	1
前积	40209	1
滞之物	40210	1
这会体	40211	1
岂但	40212	1
之重	40213	1
满心	40214	1
巨	40215	1
惊忧	40216	1
获愈	40217	1
思思	40218	1
无昼无夜	40219	1
若救	40220	1
九嫔	40221	1
尽付	40222	1
为帝	40223	1
言行	40224	1
此礼	40225	1
体统	40226	1
五月节	40227	1
频来	40228	1
多遭	40229	1
四月	40230	1
工起	40231	1
二后	40232	1
嫔入	40233	1
可携	40234	1
那避	40235	1
出席	40236	1
摇席破坐	40237	1
看酒	40238	1
上掬	40239	1
多深	40240	1
穴乙成	40241	1
九间朝殿	40242	1
满注	40243	1
人盖	40244	1
左右手	40245	1
一认	40246	1
炫	40247	1
家世	40248	1
挣右	40249	1
拿定	40250	1
九尺	40251	1
恶狞	40252	1
两轮	40253	1
查耳如撑	40254	1
钢牙似	40255	1
鬓绕	40256	1
红毛	40257	1
眉竖焰	40258	1
鼻垂糟	40259	1
准孔	40260	1
髭髯	40261	1
几缕	40262	1
红筋	40263	1
十条	40264	1
尖爪	40265	1
枪擎	40266	1
若鬼形	40267	1
茶会	40268	1
阴灵	40269	1
交申	40270	1
亥时	40271	1
方出	40272	1
论头	40273	1
救取	40274	1
守道	40275	1
第七十回	40276	1
沙火	40277	1
计盗	40278	1
洞赛	40279	1
二名	40280	1
因保	40281	1
欺主	40282	1
特展	40283	1
祛邪	40284	1
珍	40285	1
炼铁	40286	1
比仙兵	40287	1
太乙仙	40288	1
近正人	40289	1
一正	40290	1
风播	40291	1
土唬	40292	1
先折	40293	1
根枪	40294	1
慌得顾	40295	1
请同	40296	1
穴外	40297	1
连酒	40298	1
杯子	40299	1
酒气	40300	1
撇杯	40301	1
疑有	40302	1
我灭	40303	1
推位	40304	1
国之意	40305	1
圣后	40306	1
差夜	40307	1
五十余日	40308	1
神僧且	40309	1
银两	40310	1
快马	40311	1
转岭	40312	1
钟不冷	40313	1
尊貌	40314	1
朝暮	40315	1
倚天	40316	1
团乌兔	40317	1
顿	40318	1
退炉	40319	1
进火	40320	1
分时度	40321	1
悟通	40322	1
纵过	40323	1
太行山	40324	1
引意	40325	1
那一国	40326	1
占地	40327	1
远脉	40328	1
乃崖	40329	1
听夜	40330	1
内常闻	40331	1
山禽声	40332	1
咽咽	40333	1
山鹿	40334	1
成双作对	40335	1
打阵	40336	1
山果	40337	1
映时	40338	1
倚险	40339	1
天红焰	40340	1
恶烟	40341	1
比火	40342	1
更毒	40343	1
好烟	40344	1
迸万	40345	1
红虹	40346	1
那烟	40347	1
灶筒	40348	1
红白	40349	1
黑黄	40350	1
外柱	40351	1
燎着	40352	1
上梁	40353	1
连皮	40354	1
羽尽光	40355	1
这烟	40356	1
怎入	40357	1
沙来	40358	1
好沙	40359	1
遮天蔽日	40360	1
浑浑	40361	1
细尘	40362	1
粗灰满谷	40363	1
没寻家	40364	1
鼻内	40365	1
痒斯斯	40366	1
岩下	40367	1
塞住	40368	1
攒火	40369	1
鹞子	40370	1
蓦了	40371	1
蓦	40372	1
也息	40373	1
急现	40374	1
丁丁东	40375	1
似铺	40376	1
通国	40377	1
锣儿	40378	1
书包	40379	1
自诵	40380	1
前到	40381	1
去年	40382	1
战必	40383	1
飞沙	40384	1
两句话	40385	1
飞离	40386	1
转向	40387	1
鱼鼓	40388	1
情词	40389	1
就象	40390	1
接口	40391	1
仙衣	40392	1
自穿	40393	1
那衣	40394	1
自始	40395	1
恼哩	40396	1
解解闷	40397	1
凶来	40398	1
打得头	40399	1
折命	40400	1
因扯	40401	1
脚要	40402	1
五短身材	40403	1
傣挞	40404	1
长用	40405	1
无牌	40406	1
有去无来	40407	1
当报	40408	1
王师	40409	1
甚功	40410	1
莫赖	40411	1
可有头	40412	1
丈八	40413	1
五停	40414	1
鄙矮	40415	1
该算	40416	1
常差	40417	1
似神	40418	1
一出	40419	1
节庆	40420	1
妖发	40421	1
压寨	40422	1
更无会	40423	1
离话	40424	1
共短亭	40425	1
香囊	40426	1
为恼	40427	1
纵收	40428	1
故要	40429	1
黄金宝	40430	1
端午	40431	1
现收	40432	1
简妆	40433	1
盒里	40434	1
金串	40435	1
如不舍	40436	1
即递	40437	1
知疼着热	40438	1
鄂膊	40439	1
排展	40440	1
飘闪	40441	1
豹头彪	40442	1
苍狼多	40443	1
解人	40444	1
引阵	40445	1
识汛	40446	1
想象	40447	1
洞景	40448	1
出语	40449	1
虚堂	40450	1
多古柏乔松	40451	1
八窗	40452	1
恶象	40453	1
红烟	40454	1
髭须	40455	1
昂毛似	40456	1
眼突	40457	1
铜铃	40458	1
傲慢	40459	1
更不循	40460	1
礼法	40461	1
转脸	40462	1
锣往	40463	1
马列	40464	1
谋士	40465	1
押出	40466	1
对军	40467	1
顺腿	40468	1
怪不道	40469	1
只为护	40470	1
曾查	40471	1
并缨旗	40472	1
剽枪	40473	1
大斧	40474	1
团牌	40475	1
短窝	40476	1
铳	40477	1
鉋	40478	1
头盔	40479	1
胖袄	40480	1
简鞭	40481	1
袖弹	40482	1
一火	40483	1
老孙之意	40484	1
角门	40485	1
高堂大厦	40486	1
彩门	40487	1
妖鹿	40488	1
都妆成	40489	1
散鬓	40490	1
堆鸦	40491	1
环不戴	40492	1
面无粉	40493	1
发无油	40494	1
努	40495	1
紧咬	40496	1
淹星眼	40497	1
红颜	40498	1
薄命	40499	1
恹恹	40500	1
村怪	40501	1
这野怪	40502	1
太太	40503	1
忍怒	40504	1
我持	40505	1
已讨	40506	1
回音	40507	1
君有	40508	1
何言	40509	1
敌战	40510	1
排兵	40511	1
狐鹿	40512	1
大施	40513	1
病治好	40514	1
宝串	40515	1
没齿不忘	40516	1
烧人	40517	1
行住坐卧	40518	1
权解	40519	1
叙个	40520	1
夫妻之情	40521	1
唤进	40522	1
王之事	40523	1
想头	40524	1
欢容	40525	1
退道	40526	1
手痛	40527	1
相傍	40528	1
枕同	40529	1
有外	40530	1
外邦	40531	1
君看	40532	1
锦金珠	40533	1
皮盖毯	40534	1
因外	40535	1
如闻	40536	1
相托	40537	1
不相	40538	1
托付	40539	1
非外	40540	1
当付	40541	1
两三层	40542	1
他解	40543	1
绵花塞	40544	1
儿包	40545	1
微贱	40546	1
摆上些	40547	1
兔之肉	40548	1
酒斟来	40549	1
取事	40550	1
幅子	40551	1
钟大	40552	1
不知利害	40553	1
区	40554	1
满亭	40555	1
贱奴	40556	1
彪帅	40557	1
自门里	40558	1
泼火	40559	1
王怒	40560	1
贼子	40561	1
搜求	40562	1
防避	40563	1
弄巧	40564	1
作耍	40565	1
妖门	40566	1
第七十一回	40567	1
伏妖	40568	1
色即	40569	1
空兮	40570	1
人能	40571	1
色空禅	40572	1
炮炼	40573	1
全修	40574	1
休懈	40575	1
苦用	40576	1
行满始	40577	1
永驻	40578	1
仙颜	40579	1
黄昏时分	40580	1
发号施令	40581	1
弓上弦	40582	1
见金圣	40583	1
声悲	40584	1
散髻	40585	1
分鸳	40586	1
佳姻	40587	1
一命亡	40588	1
即移	40589	1
身到	40590	1
私出	40591	1
前亭	40592	1
扯动	40593	1
那塞口	40594	1
铃响	40595	1
躲到	40596	1
别作区	40597	1
处救	40598	1
发似	40599	1
心如杵筑	40600	1
莫魇	40601	1
黑豆	40602	1
上歇游	40603	1
枝边	40604	1
黑点	40605	1
神僧变	40606	1
酒之为	40607	1
多端	40608	1
春娇	40609	1
唤春娇	40610	1
焚脑	40611	1
怪鹿	40612	1
灯龙	40613	1
提炉	40614	1
进孔	40615	1
摇桩	40616	1
排立	40617	1
报赛	40618	1
王急出	40619	1
外迎	40620	1
既息	40621	1
珍重	40622	1
自安寝	40623	1
敬请	40624	1
盗贼	40625	1
假变春娇	40626	1
解劳	40627	1
穿换	40628	1
递交	40629	1
穿个	40630	1
双喜	40631	1
善舞	40632	1
齐调	40633	1
音律	40634	1
叫住	40635	1
专说	40636	1
云情雨意	40637	1
尿胞	40638	1
铸之物	40639	1
得损	40640	1
之绵	40641	1
假春娇闻	40642	1
攻入	40643	1
乱咬	40644	1
王燥	40645	1
入怀	40646	1
揣摸	40647	1
衬衣	40648	1
从来不	40649	1
虱哩	40650	1
解带	40651	1
排大	40652	1
虱	40653	1
出窝	40654	1
揭到	40655	1
第三层	40656	1
假春娇接	40657	1
翻检	40658	1
衣箱	40659	1
假铃收	40660	1
金锁锁	40661	1
教侍婢	40662	1
牙床	40663	1
紧打	40664	1
甚密	40665	1
望门	40666	1
寻锁	40667	1
三四遍	40668	1
直弄	40669	1
王一觉	40670	1
出罗帐	40671	1
甚不中	40672	1
隔门	40673	1
查问	40674	1
将帅	40675	1
卫	40676	1
良将	40677	1
千员	40678	1
外事	40679	1
赋性	40680	1
出身高贵	40681	1
必多览	40682	1
书籍	40683	1
那本书	40684	1
